tsʰ a ¹	tsʰ a ¹
x e ¹	x e ¹
kʰ a ²	kʰ a ²
dz i̠ ²	dz i ²
d e ³	d i ³
g u ³	g a̠ ³
a ²	a ¹
m ɨ ²	m ɨ ²
b a ŋ ²	tʰ a ŋ ²
g j a̠ ¹	g ɛ̠ ¹
s a ²	s a ²
kʰ i ¹	kʰ i ¹
l y ¹	l y ¹
l y ¹	l y ¹
ˀl u ¹	ˀl u ¹
ts ɛ̠ ³	ts ɛ̠ ³
dz a ²	dz a ²
m̩ ²	m u ²
m ɛ̠ ²	m ɛ ²
dz e ²	dz i ²
n ɛ̠ ¹	n ɛ ³
x a̠ ³	x a̠ ³
b i ²	b j o ²
n e̠ ²	ˀn e̠ ³
b y̠ ³	b y̠ ³
ʃ a ¹	ʃ a ¹
b y ³	b y ³
z a ²	z a ²
m u ²	m j a ²
l a ŋ ²	l a ŋ ²
kʰ o ²	kʰ y̠ ¹
ɣ i̠ ³	ɣ i̠ ³
s ɛ ²	s ɛ ²
s a ²	s a ²
kʰ i ¹	kʰ i ¹
ts ɛ̠ ¹	ts ɛ ¹
b y ¹	b y ¹
a ¹	a ¹
d y ²	d y ²
k o ²	k a ŋ ²
a ¹	a ¹
m ɛ ²	m a ³
p a̠ ³	p a̠ ³
k a ³	k a̠ ³
g i ¹	g i ¹
s a ¹	s e ¹
v e̠ ³	v e̠ ³
ˀx e ¹	x e ¹
ˀn i ¹	ˀn i ¹
b ɨ ² ¹	b ɨ ¹
tʃʰ i̠ ³	tʃʰ i̠ ³
ʃ a̠ ³	ʃ a̠ ³
g o̠ ³	g o̠ ³
tʰ y ³	tʰ y ³
tsʰ y ¹	tsʰ y ¹
p a̠ ²	b ɨ ²
k j ɛ ²	k j ɛ ²
s y ¹	s y ¹
g o̠ ²	g y ²
z i ²	s u ¹
p a ²	v y ²
s e ²	s e ²
h ɛ̠ ¹	h ɛ̠ ¹
b a ²	b a ²
d e̠ ³	d ɛ̠ ³
ɣ u ¹	s e ³
n a ¹	n a ¹
g o̠ ¹	g j o̠ ¹
l e̠ ³	l e̠ ³
kʰ ɨ ²	kʰ a ²
pʰ e̠ ³	pʰ e̠ ³
p a̠ ¹	p a̠ ³
ɣ e ²	ɣ o ³
t ɛ ¹	t ɛ ¹
ˀn u̠ ³	ˀn u̠ ³
l e̠ ³	l e̠ ³
a ¹	a ¹
b ɛ ¹	b e ³
v ɛ ¹	v ɛ ¹
f u ³	pʰ u ²
v i̠ ³	v i̠ ³
m a ²	m a ŋ ²
x e ¹	x e̠ ³
z a ²	z a ²
pʰ j a ¹	pʰ j a ¹
ʒ e̠ ¹	ɣ e̠ ¹
tʃ u ¹	tʃ ɨ̠ ¹
k u ¹	x a ŋ ¹
b i ²	b o ²
s i̠ ¹	s i̠ ¹
a ¹	a ¹
a ¹	a ¹
l o̠ ¹	l u̠ ¹
tʰ y ²	tʰ y ²
p ɨ ¹	p ɨ ¹
pʰ i̠ ³	pʰ i̠ ³
dz a ¹	dz a ¹
g a ³	g a ³
ɣ i ²	ɣ y ¹
ʃ ɨ ²	ʃ ɨ ²
m i ¹	m i ¹
ˀm e̠ ³	ˀm j e̠ ¹
d e ɛ ¹	ˀm j y̠ ¹
n i ²	n̩ ²
ˀx ɨ ³	x ɨ̠ ³
ˀl y ²	ˀl y ²
s j a ¹	s y ¹
d i ¹	d i ¹
p ɛ ²	p e ³
tsʰ e ¹	tsʰ e ¹
pʰ y ²	pʰ j y ²
p a̠ ³	p a̠ ³
ˀn e ²	n i ²
h i ¹	h e ¹
tʃʰ ɨ ¹	tʃʰ ɨ ¹
kʰ o̠ ¹	kʰ o̠ ¹
ˀv a ¹	ˀv a ¹
tsʰ i ¹	tsʰ y ¹
g a ²	g a ²
g a ³	g j a ³
ˀl i ²	l i ²
a ¹	a ¹
l a ²	l a ²
pʰ e ³	ˀv ɛ ²
b i ³	b i ³
